Timestamp,Source IP,Destination IP,Protocol,Length
2025-05-02 17:37:05.433215,10.194.224.177,172.64.155.209,TLS,982
2025-05-02 17:37:07.031891,172.64.155.209,10.194.224.177,TLS,1355
2025-05-02 17:37:07.031897,172.64.155.209,10.194.224.177,TLS,131
2025-05-02 17:37:07.032715,172.64.155.209,10.194.224.177,TLS,774
2025-05-02 17:37:07.032718,172.64.155.209,10.194.224.177,TLS,182
2025-05-02 17:37:07.079547,172.64.155.209,10.194.224.177,TLS,174
2025-05-02 17:37:07.181017,172.64.155.209,10.194.224.177,TLS,222
2025-05-02 17:37:07.441737,172.64.155.209,10.194.224.177,TLS,230
2025-05-02 17:37:07.590138,172.64.155.209,10.194.224.177,TLS,230
2025-05-02 17:37:07.793390,172.64.155.209,10.194.224.177,TLS,270
2025-05-02 17:37:07.995898,172.64.155.209,10.194.224.177,TLS,246
2025-05-02 17:37:08.224290,172.64.155.209,10.194.224.177,TLS,238
2025-05-02 17:37:08.359536,10.194.224.177,162.159.140.229,TLS,259
2025-05-02 17:37:08.359566,10.194.224.177,162.159.140.229,TLS,105
2025-05-02 17:37:08.368528,162.159.140.229,10.194.224.177,TLS,105
2025-05-02 17:37:08.398220,172.64.155.209,10.194.224.177,TLS,230
2025-05-02 17:37:08.439423,162.159.140.229,10.194.224.177,TLS,338
2025-05-02 17:37:08.439425,162.159.140.229,10.194.224.177,TLS,178
2025-05-02 17:37:08.440017,10.194.224.177,162.159.140.229,TLS,101
2025-05-02 17:37:08.440245,162.159.140.229,10.194.224.177,TLS,97
2025-05-02 17:37:08.605414,172.64.155.209,10.194.224.177,TLS,278
2025-05-02 17:37:08.811031,172.64.155.209,10.194.224.177,TLS,246
2025-05-02 17:37:09.080549,172.64.155.209,10.194.224.177,TLS,262
2025-05-02 17:37:09.271425,172.64.155.209,10.194.224.177,TLS,270
2025-05-02 17:37:09.433903,172.64.155.209,10.194.224.177,TLS,246
2025-05-02 17:37:09.639064,172.64.155.209,10.194.224.177,TLS,238
2025-05-02 17:37:09.640733,10.194.224.177,172.64.155.209,TLS,101
2025-05-02 17:37:09.846332,172.64.155.209,10.194.224.177,TLS,230
2025-05-02 17:37:10.104756,172.64.155.209,10.194.224.177,TLS,270
2025-05-02 17:37:10.328062,172.64.155.209,10.194.224.177,TLS,270
2025-05-02 17:37:10.491944,172.64.155.209,10.194.224.177,TLS,206
2025-05-02 17:37:10.493823,10.194.224.177,172.64.155.209,TLS,101
2025-05-02 17:37:10.697554,172.64.155.209,10.194.224.177,TLS,270
2025-05-02 17:37:10.905970,172.64.155.209,10.194.224.177,TLS,254
2025-05-02 17:37:11.104837,208.103.161.2,10.194.224.177,TLS,91
2025-05-02 17:37:11.105223,10.194.224.177,208.103.161.2,TLS,95
2025-05-02 17:37:11.125586,172.64.155.209,10.194.224.177,TLS,254
2025-05-02 17:37:11.378646,172.64.155.209,10.194.224.177,TLS,230
2025-05-02 17:37:11.540406,172.64.155.209,10.194.224.177,TLS,262
2025-05-02 17:37:11.743361,172.64.155.209,10.194.224.177,TLS,230
2025-05-02 17:37:11.948468,172.64.155.209,10.194.224.177,TLS,238
2025-05-02 17:37:12.147941,172.64.155.209,10.194.224.177,TLS,222
2025-05-02 17:37:12.425863,172.64.155.209,10.194.224.177,TLS,222
2025-05-02 17:37:12.425867,150.171.22.12,10.194.224.177,TLS,93
2025-05-02 17:37:12.427680,10.194.224.177,150.171.22.12,TLS,89
2025-05-02 17:37:12.427705,10.194.224.177,150.171.22.12,TLS,89
2025-05-02 17:37:12.560292,172.64.155.209,10.194.224.177,TLS,254
2025-05-02 17:37:12.785935,172.64.155.209,10.194.224.177,TLS,270
2025-05-02 17:37:12.979852,172.64.155.209,10.194.224.177,TLS,230
2025-05-02 17:37:13.278972,172.64.155.209,10.194.224.177,TLS,230
2025-05-02 17:37:13.474493,172.64.155.209,10.194.224.177,TLS,222
2025-05-02 17:37:13.624630,172.64.155.209,10.194.224.177,TLS,214
2025-05-02 17:37:13.846489,172.64.155.209,10.194.224.177,TLS,222
2025-05-02 17:37:14.044581,172.64.155.209,10.194.224.177,TLS,246
2025-05-02 17:37:14.247547,172.64.155.209,10.194.224.177,TLS,254
2025-05-02 17:37:14.522276,172.64.155.209,10.194.224.177,TLS,246
2025-05-02 17:37:14.654046,172.64.155.209,10.194.224.177,TLS,246
2025-05-02 17:37:14.655678,10.194.224.177,172.64.155.209,TLS,101
2025-05-02 17:37:14.864920,172.64.155.209,10.194.224.177,TLS,254
2025-05-02 17:37:15.075595,172.64.155.209,10.194.224.177,TLS,246
2025-05-02 17:37:15.328564,172.64.155.209,10.194.224.177,TLS,238
2025-05-02 17:37:15.572801,172.64.155.209,10.194.224.177,TLS,238
2025-05-02 17:37:15.574623,10.194.224.177,172.64.155.209,TLS,101
2025-05-02 17:37:15.638361,146.75.81.91,10.194.224.177,TLS,105
2025-05-02 17:37:15.639895,10.194.224.177,146.75.81.91,TLS,101
2025-05-02 17:37:15.639922,10.194.224.177,146.75.81.91,TLS,101
2025-05-02 17:37:15.715182,172.64.155.209,10.194.224.177,TLS,246
2025-05-02 17:37:15.915595,172.64.155.209,10.194.224.177,TLS,238
2025-05-02 17:37:15.933093,10.194.224.177,150.171.22.12,TLS,1494
2025-05-02 17:37:15.933113,10.194.224.177,150.171.22.12,TLS,300
2025-05-02 17:37:15.933130,10.194.224.177,150.171.22.12,TLS,416
2025-05-02 17:37:15.933199,10.194.224.177,150.171.22.12,QUIC,1292
2025-05-02 17:37:15.933202,10.194.224.177,150.171.22.12,QUIC,1292
2025-05-02 17:37:15.950300,150.171.22.12,10.194.224.177,QUIC,1262
2025-05-02 17:37:15.950943,10.194.224.177,150.171.22.12,QUIC,1292
2025-05-02 17:37:15.962676,150.171.22.12,10.194.224.177,QUIC,1262
2025-05-02 17:37:15.996564,150.171.22.12,10.194.224.177,TLS,362
2025-05-02 17:37:16.121998,172.64.155.209,10.194.224.177,TLS,270
2025-05-02 17:37:16.185418,10.194.224.177,35.186.224.30,TLS,98
2025-05-02 17:37:16.188291,10.194.224.177,35.186.224.24,QUIC,1292
2025-05-02 17:37:16.218008,35.186.224.24,10.194.224.177,QUIC,1292
2025-05-02 17:37:16.218299,35.186.224.30,10.194.224.177,TLS,94
2025-05-02 17:37:16.319424,172.64.155.209,10.194.224.177,TLS,214
2025-05-02 17:37:16.524711,172.64.155.209,10.194.224.177,TLS,278
2025-05-02 17:37:16.731781,172.64.155.209,10.194.224.177,TLS,270
2025-05-02 17:37:16.938532,172.64.155.209,10.194.224.177,TLS,230
2025-05-02 17:37:17.145108,172.64.155.209,10.194.224.177,TLS,254
2025-05-02 17:37:17.375335,172.64.155.209,10.194.224.177,TLS,214
2025-05-02 17:37:17.557557,172.64.155.209,10.194.224.177,TLS,246
2025-05-02 17:37:17.764388,172.64.155.209,10.194.224.177,TLS,222
2025-05-02 17:37:17.978354,172.64.155.209,10.194.224.177,TLS,270
2025-05-02 17:37:18.192364,172.64.155.209,10.194.224.177,TLS,246
2025-05-02 17:37:18.387351,172.64.155.209,10.194.224.177,TLS,262
2025-05-02 17:37:18.449825,162.159.140.229,10.194.224.177,TLS,105
2025-05-02 17:37:18.594309,172.64.155.209,10.194.224.177,TLS,278
2025-05-02 17:37:18.748718,208.103.161.2,10.194.224.177,TLS,120
2025-05-02 17:37:18.749258,10.194.224.177,208.103.161.2,TLS,124
2025-05-02 17:37:18.808316,172.64.155.209,10.194.224.177,TLS,262
2025-05-02 17:37:19.001019,172.64.155.209,10.194.224.177,TLS,246
2025-05-02 17:37:19.241725,172.64.155.209,10.194.224.177,TLS,222
2025-05-02 17:37:19.412782,172.64.155.209,10.194.224.177,TLS,246
2025-05-02 17:37:19.639314,172.64.155.209,10.194.224.177,TLS,198
2025-05-02 17:37:19.925650,172.64.155.209,10.194.224.177,TLS,198
2025-05-02 17:37:19.927218,10.194.224.177,172.64.155.209,TLS,101
2025-05-02 17:37:20.100689,172.64.155.209,10.194.224.177,TLS,166
2025-05-02 17:37:20.290029,172.64.155.209,10.194.224.177,TLS,254
2025-05-02 17:37:20.473900,172.64.155.209,10.194.224.177,TLS,430
2025-05-02 17:37:20.679838,172.64.155.209,10.194.224.177,TLS,198
2025-05-02 17:37:20.681508,10.194.224.177,172.64.155.209,TLS,101
2025-05-02 17:37:20.883893,172.64.155.209,10.194.224.177,TLS,262
2025-05-02 17:37:21.090559,172.64.155.209,10.194.224.177,TLS,246
2025-05-02 17:37:21.340998,172.64.155.209,10.194.224.177,TLS,270
2025-05-02 17:37:21.399167,172.64.155.209,10.194.224.177,TLS,502
2025-05-02 17:37:21.873677,172.64.155.209,10.194.224.177,TLS,199
2025-05-02 17:37:21.879207,10.194.224.177,172.64.155.209,TLS,1454
2025-05-02 17:37:21.879225,10.194.224.177,172.64.155.209,TLS,290
2025-05-02 17:37:21.879242,10.194.224.177,172.64.155.209,TLS,611
2025-05-02 17:37:21.981155,172.64.155.209,10.194.224.177,TLS,142
2025-05-02 17:37:22.001875,172.64.155.209,10.194.224.177,TLS,488
2025-05-02 17:37:22.001877,172.64.155.209,10.194.224.177,TLS,148
2025-05-02 17:37:22.291234,172.64.155.209,10.194.224.177,TLS,1514
2025-05-02 17:37:22.291239,172.64.155.209,10.194.224.177,TLS,97
2025-05-02 17:37:22.291240,172.64.155.209,10.194.224.177,TLS,111
2025-05-02 17:37:22.291243,172.64.155.209,10.194.224.177,TLS,97
2025-05-02 17:37:22.475589,10.194.224.177,146.75.82.137,TLS,1452
2025-05-02 17:37:22.475593,10.194.224.177,146.75.82.137,TLS,700
2025-05-02 17:37:22.488291,146.75.82.137,10.194.224.177,TLS,1448
2025-05-02 17:37:22.488296,146.75.82.137,10.194.224.177,TLS,233
2025-05-02 17:37:22.488778,10.194.224.177,146.75.82.137,TLS,130
2025-05-02 17:37:22.488874,10.194.224.177,146.75.82.137,TLS,158
2025-05-02 17:37:22.488949,10.194.224.177,146.75.82.137,TLS,605
2025-05-02 17:37:22.488960,10.194.224.177,146.75.82.137,TLS,704
2025-05-02 17:37:22.500566,146.75.82.137,10.194.224.177,TLS,131
2025-05-02 17:37:22.500780,10.194.224.177,146.75.82.137,TLS,97
2025-05-02 17:37:22.586748,10.194.224.177,172.64.155.209,TLS,1454
2025-05-02 17:37:22.586785,10.194.224.177,172.64.155.209,TLS,381
2025-05-02 17:37:22.586821,10.194.224.177,172.64.155.209,TLS,570
2025-05-02 17:37:22.666923,172.64.155.209,10.194.224.177,TLS,337
2025-05-02 17:37:22.666927,172.64.155.209,10.194.224.177,TLS,113
2025-05-02 17:37:22.668560,172.64.155.209,10.194.224.177,TLS,97
2025-05-02 17:37:22.722612,146.75.82.137,10.194.224.177,TLS,676
2025-05-02 17:37:23.127677,10.194.224.177,35.186.224.30,TLS,109
2025-05-02 17:37:23.167355,35.186.224.30,10.194.224.177,TLS,106
2025-05-02 17:37:23.723755,17.57.144.244,10.194.224.177,TLS,388
2025-05-02 17:37:23.730119,10.194.224.177,17.57.144.244,TLS,98
2025-05-02 17:37:25.187014,34.120.52.64,10.194.224.177,TLS,93
2025-05-02 17:37:25.188760,10.194.224.177,34.120.52.64,TLS,97
2025-05-02 17:37:25.300506,17.57.144.244,10.194.224.177,TLS,837
2025-05-02 17:37:25.361796,10.194.224.177,17.57.144.244,TLS,98
2025-05-02 17:37:25.735059,10.194.224.177,146.75.82.137,TLS,162
2025-05-02 17:37:25.809339,146.75.82.137,10.194.224.177,TLS,143
2025-05-02 17:37:25.809344,146.75.82.137,10.194.224.177,TLS,539
2025-05-02 17:37:25.927412,10.194.224.177,17.248.210.64,QUIC,1242
2025-05-02 17:37:26.031608,10.194.224.177,17.248.207.66,QUIC,1242
2025-05-02 17:37:26.068031,10.194.224.177,17.248.210.64,TLS,583
2025-05-02 17:37:26.077028,17.248.210.64,10.194.224.177,TLS,1514
2025-05-02 17:37:26.077036,17.248.210.64,10.194.224.177,TLS,757
2025-05-02 17:37:26.096529,10.194.224.177,17.248.210.64,TLS,146
2025-05-02 17:37:26.104651,17.248.210.64,10.194.224.177,TLS,369
2025-05-02 17:37:26.104656,17.248.210.64,10.194.224.177,TLS,369
2025-05-02 17:37:26.107396,17.248.210.64,10.194.224.177,TLS,128
2025-05-02 17:37:26.111710,10.194.224.177,17.248.210.64,TLS,1338
2025-05-02 17:37:26.111870,10.194.224.177,17.248.210.64,TLS,97
2025-05-02 17:37:26.112157,10.194.224.177,17.248.210.64,TLS,1121
2025-05-02 17:37:26.112331,10.194.224.177,17.248.210.64,TLS,1065
2025-05-02 17:37:26.112514,10.194.224.177,17.248.210.64,TLS,97
2025-05-02 17:37:26.120581,17.248.210.64,10.194.224.177,TLS,97
2025-05-02 17:37:26.120584,17.248.210.64,10.194.224.177,TLS,101
2025-05-02 17:37:26.796765,10.194.224.177,172.64.155.209,TLS,1454
2025-05-02 17:37:26.796809,10.194.224.177,172.64.155.209,TLS,306
2025-05-02 17:37:26.796840,10.194.224.177,172.64.155.209,TLS,760
2025-05-02 17:37:26.872329,17.248.210.64,10.194.224.177,TLS,1514
2025-05-02 17:37:26.872342,17.248.210.64,10.194.224.177,TLS,198
2025-05-02 17:37:26.872345,17.248.210.64,10.194.224.177,TLS,97
2025-05-02 17:37:27.108948,172.64.155.209,10.194.224.177,TLS,634
2025-05-02 17:37:27.108953,172.64.155.209,10.194.224.177,TLS,99
2025-05-02 17:37:27.108956,172.64.155.209,10.194.224.177,TLS,1514
2025-05-02 17:37:27.108970,172.64.155.209,10.194.224.177,TLS,376
2025-05-02 17:37:27.108973,172.64.155.209,10.194.224.177,TLS,1514
2025-05-02 17:37:27.108982,172.64.155.209,10.194.224.177,TLS,730
2025-05-02 17:37:27.108987,172.64.155.209,10.194.224.177,TLS,97
2025-05-02 17:37:27.111294,10.194.224.177,172.64.155.209,TLS,101
2025-05-02 17:37:27.512745,150.171.22.12,10.194.224.177,TLS,93
2025-05-02 17:37:27.514856,10.194.224.177,150.171.22.12,TLS,89
2025-05-02 17:37:27.514910,10.194.224.177,150.171.22.12,TLS,89
2025-05-02 17:37:28.351071,146.75.81.91,10.194.224.177,TLS,105
2025-05-02 17:37:28.353408,10.194.224.177,146.75.81.91,TLS,101
2025-05-02 17:37:28.353506,10.194.224.177,146.75.81.91,TLS,101
2025-05-02 17:37:29.460767,17.57.144.244,10.194.224.177,TLS,813
2025-05-02 17:37:29.493155,10.194.224.177,17.57.144.244,TLS,98
2025-05-02 17:37:32.131841,10.194.224.177,172.64.155.209,TLS,1454
2025-05-02 17:37:32.131893,10.194.224.177,172.64.155.209,TLS,318
2025-05-02 17:37:32.131932,10.194.224.177,172.64.155.209,TLS,1010
2025-05-02 17:37:33.145571,172.64.155.209,10.194.224.177,TLS,1352
2025-05-02 17:37:33.145576,172.64.155.209,10.194.224.177,TLS,131
2025-05-02 17:37:33.145581,172.64.155.209,10.194.224.177,TLS,774
2025-05-02 17:37:33.145586,172.64.155.209,10.194.224.177,TLS,190
2025-05-02 17:37:33.151711,10.194.224.177,172.64.155.209,TLS,101
2025-05-02 17:37:33.250366,172.64.155.209,10.194.224.177,TLS,166
2025-05-02 17:37:33.270171,172.64.155.209,10.194.224.177,TLS,182
2025-05-02 17:37:33.476816,172.64.155.209,10.194.224.177,TLS,254
2025-05-02 17:37:33.681610,172.64.155.209,10.194.224.177,TLS,230
2025-05-02 17:37:33.886738,172.64.155.209,10.194.224.177,TLS,222
2025-05-02 17:37:34.086164,172.64.155.209,10.194.224.177,TLS,190
2025-05-02 17:37:34.306555,172.64.155.209,10.194.224.177,TLS,206
2025-05-02 17:37:34.885700,172.64.155.209,10.194.224.177,TLS,142
2025-05-02 17:37:35.396493,172.64.155.209,10.194.224.177,TLS,134
2025-05-02 17:37:35.909280,172.64.155.209,10.194.224.177,TLS,142
2025-05-02 17:37:36.217363,208.103.161.2,10.194.224.177,TLS,91
2025-05-02 17:37:36.217369,172.64.155.209,10.194.224.177,TLS,134
2025-05-02 17:37:36.217946,10.194.224.177,208.103.161.2,TLS,95
2025-05-02 17:37:36.438838,172.64.155.209,10.194.224.177,TLS,158
2025-05-02 17:37:36.641979,172.64.155.209,10.194.224.177,TLS,230
2025-05-02 17:37:36.919742,172.64.155.209,10.194.224.177,TLS,230
2025-05-02 17:37:37.064124,172.64.155.209,10.194.224.177,TLS,246
2025-05-02 17:37:37.263441,172.64.155.209,10.194.224.177,TLS,230
2025-05-02 17:37:37.265249,10.194.224.177,172.64.155.209,TLS,101
2025-05-02 17:37:37.485959,172.64.155.209,10.194.224.177,TLS,254
2025-05-02 17:37:37.673129,172.64.155.209,10.194.224.177,TLS,230
2025-05-02 17:37:37.967236,172.64.155.209,10.194.224.177,TLS,206
2025-05-02 17:37:38.085193,172.64.155.209,10.194.224.177,TLS,222
2025-05-02 17:37:38.359254,10.194.224.177,162.159.140.229,TLS,300
2025-05-02 17:37:38.359297,10.194.224.177,162.159.140.229,TLS,105
2025-05-02 17:37:38.363178,172.64.155.209,10.194.224.177,TLS,222
2025-05-02 17:37:38.364798,10.194.224.177,172.64.155.209,TLS,101
2025-05-02 17:37:38.367618,162.159.140.229,10.194.224.177,TLS,105
2025-05-02 17:37:38.497477,162.159.140.229,10.194.224.177,TLS,256
2025-05-02 17:37:38.497482,162.159.140.229,10.194.224.177,TLS,178
2025-05-02 17:37:38.497485,162.159.140.229,10.194.224.177,TLS,97
2025-05-02 17:37:38.498193,10.194.224.177,162.159.140.229,TLS,101
2025-05-02 17:37:38.527142,172.64.155.209,10.194.224.177,TLS,246
2025-05-02 17:37:38.733998,172.64.155.209,10.194.224.177,TLS,230
2025-05-02 17:37:39.017175,172.64.155.209,10.194.224.177,TLS,262
2025-05-02 17:37:39.143668,172.64.155.209,10.194.224.177,TLS,230
2025-05-02 17:37:39.360487,172.64.155.209,10.194.224.177,TLS,254
2025-05-02 17:37:39.549941,172.64.155.209,10.194.224.177,TLS,262
2025-05-02 17:37:39.755341,172.64.155.209,10.194.224.177,TLS,238
2025-05-02 17:37:39.957969,172.64.155.209,10.194.224.177,TLS,238
2025-05-02 17:37:40.313157,172.64.155.209,10.194.224.177,TLS,238
2025-05-02 17:37:40.374688,172.64.155.209,10.194.224.177,TLS,174
2025-05-02 17:37:40.594056,172.64.155.209,10.194.224.177,TLS,278
2025-05-02 17:37:40.779047,172.64.155.209,10.194.224.177,TLS,238
2025-05-02 17:37:41.120010,172.64.155.209,10.194.224.177,TLS,270
2025-05-02 17:37:41.261583,172.64.155.209,10.194.224.177,TLS,174
2025-05-02 17:37:41.457632,172.64.155.209,10.194.224.177,TLS,238
2025-05-02 17:37:41.652500,172.64.155.209,10.194.224.177,TLS,222
2025-05-02 17:37:41.950856,172.64.155.209,10.194.224.177,TLS,198
2025-05-02 17:37:42.065658,172.64.155.209,10.194.224.177,TLS,254
2025-05-02 17:37:42.268784,172.64.155.209,10.194.224.177,TLS,206
2025-05-02 17:37:42.270432,10.194.224.177,172.64.155.209,TLS,101
2025-05-02 17:37:42.414434,150.171.22.12,10.194.224.177,TLS,93
2025-05-02 17:37:42.416043,10.194.224.177,150.171.22.12,TLS,89
2025-05-02 17:37:42.416066,10.194.224.177,150.171.22.12,TLS,89
2025-05-02 17:37:42.470518,172.64.155.209,10.194.224.177,TLS,222
2025-05-02 17:37:42.691403,172.64.155.209,10.194.224.177,TLS,182
2025-05-02 17:37:42.878753,172.64.155.209,10.194.224.177,TLS,190
2025-05-02 17:37:43.083659,172.64.155.209,10.194.224.177,TLS,238
2025-05-02 17:37:43.291248,172.64.155.209,10.194.224.177,TLS,254
2025-05-02 17:37:43.497159,172.64.155.209,10.194.224.177,TLS,254
2025-05-02 17:37:43.498908,10.194.224.177,172.64.155.209,TLS,101
2025-05-02 17:37:43.739208,172.64.155.209,10.194.224.177,TLS,206
2025-05-02 17:37:43.934121,172.64.155.209,10.194.224.177,TLS,198
2025-05-02 17:37:44.267407,172.64.155.209,10.194.224.177,TLS,238
2025-05-02 17:37:44.441349,172.64.155.209,10.194.224.177,TLS,310
2025-05-02 17:37:44.650305,172.64.155.209,10.194.224.177,TLS,222
2025-05-02 17:37:44.667220,150.171.22.12,10.194.224.177,TLS,456
2025-05-02 17:37:44.670864,150.171.22.12,10.194.224.177,TLS,181
2025-05-02 17:37:44.862621,172.64.155.209,10.194.224.177,TLS,222
2025-05-02 17:37:45.007096,10.194.224.177,172.67.5.200,TLS,128
2025-05-02 17:37:45.007119,10.194.224.177,172.67.5.200,TLS,105
2025-05-02 17:37:45.016672,172.67.5.200,10.194.224.177,TLS,105
2025-05-02 17:37:45.057801,172.67.5.200,10.194.224.177,TLS,144
2025-05-02 17:37:45.062666,172.64.155.209,10.194.224.177,TLS,214
2025-05-02 17:37:45.073749,10.194.224.177,34.117.201.170,QUIC,1292
2025-05-02 17:37:45.073753,10.194.224.177,34.117.201.170,QUIC,1292
2025-05-02 17:37:45.092853,10.194.224.177,34.117.201.170,TLS,1466
2025-05-02 17:37:45.092861,10.194.224.177,34.117.201.170,TLS,774
2025-05-02 17:37:45.096978,34.117.201.170,10.194.224.177,QUIC,1292
2025-05-02 17:37:45.113652,34.117.201.170,10.194.224.177,TLS,278
2025-05-02 17:37:45.113969,10.194.224.177,34.117.201.170,TLS,130
2025-05-02 17:37:45.127787,34.117.201.170,10.194.224.177,TLS,652
2025-05-02 17:37:45.311224,172.64.155.209,10.194.224.177,TLS,222
2025-05-02 17:37:45.470425,172.64.155.209,10.194.224.177,TLS,246
2025-05-02 17:37:45.640000,146.75.81.91,10.194.224.177,TLS,105
2025-05-02 17:37:45.641553,10.194.224.177,146.75.81.91,TLS,101
2025-05-02 17:37:45.641576,10.194.224.177,146.75.81.91,TLS,101
2025-05-02 17:37:45.667799,172.64.155.209,10.194.224.177,TLS,246
2025-05-02 17:37:45.874027,172.64.155.209,10.194.224.177,TLS,222
2025-05-02 17:37:46.075932,172.64.155.209,10.194.224.177,TLS,230
2025-05-02 17:37:46.185936,10.194.224.177,35.186.224.30,TLS,98
2025-05-02 17:37:46.221425,35.186.224.30,10.194.224.177,TLS,94
2025-05-02 17:37:46.360206,172.64.155.209,10.194.224.177,TLS,254
2025-05-02 17:37:46.491758,172.64.155.209,10.194.224.177,TLS,254
2025-05-02 17:37:46.687179,172.64.155.209,10.194.224.177,TLS,238
2025-05-02 17:37:46.891829,172.64.155.209,10.194.224.177,TLS,230
2025-05-02 17:37:47.173499,172.64.155.209,10.194.224.177,TLS,246
2025-05-02 17:37:47.311938,172.64.155.209,10.194.224.177,TLS,262
2025-05-02 17:37:47.313439,10.194.224.177,172.64.155.209,TLS,101
2025-05-02 17:37:47.409327,13.107.246.51,10.194.224.177,TLS,105
2025-05-02 17:37:47.409328,13.107.246.51,10.194.224.177,TLS,90
2025-05-02 17:37:47.409330,44.211.111.203,10.194.224.177,TLS,90
2025-05-02 17:37:47.409619,10.194.224.177,44.211.111.203,TLS,94
2025-05-02 17:37:47.513339,172.64.155.209,10.194.224.177,TLS,270
2025-05-02 17:37:47.718388,172.64.155.209,10.194.224.177,TLS,246
2025-05-02 17:37:47.934743,172.64.155.209,10.194.224.177,TLS,270
2025-05-02 17:37:47.963518,10.194.224.177,150.171.22.12,TLS,1494
2025-05-02 17:37:47.963534,10.194.224.177,150.171.22.12,TLS,375
2025-05-02 17:37:47.963550,10.194.224.177,150.171.22.12,TLS,1252
2025-05-02 17:37:47.963693,10.194.224.177,150.171.22.12,QUIC,1292
2025-05-02 17:37:47.963697,10.194.224.177,150.171.22.12,QUIC,1292
2025-05-02 17:37:47.986641,150.171.22.12,10.194.224.177,QUIC,1262
2025-05-02 17:37:47.987215,10.194.224.177,150.171.22.12,QUIC,1292
2025-05-02 17:37:47.998448,150.171.22.12,10.194.224.177,QUIC,1262
2025-05-02 17:37:48.029936,150.171.22.12,10.194.224.177,TLS,292
2025-05-02 17:37:48.116916,172.64.155.209,10.194.224.177,TLS,142
2025-05-02 17:37:48.133039,172.64.155.209,10.194.224.177,TLS,246
2025-05-02 17:37:48.338562,172.64.155.209,10.194.224.177,TLS,206
2025-05-02 17:37:48.540340,172.64.155.209,10.194.224.177,TLS,246
2025-05-02 17:37:48.541972,10.194.224.177,172.64.155.209,TLS,101
